,main,main_loss,backdoor,backdoor_loss,lr
356,67.73,0.00496483439207077,7.8100000000000005,0.02559114227294922,0.002
357,67.64,0.00497155681848526,6.4399999999999995,0.026666663885116577,0.002
358,67.83,0.004970155996084213,7.829999999999999,0.02560452461242676,0.002
359,67.52,0.0049814982533454896,7.290000000000001,0.026296863651275634,0.002
360,67.4,0.004995351314544678,7.55,0.025802408981323244,0.002
361,67.43,0.004965454471111298,7.31,0.026179500579833984,0.002
362,67.36999999999999,0.0049653002858161925,7.53,0.026198972845077516,0.002
363,67.54,0.004965161591768265,7.53,0.02629881615638733,0.002
364,67.5,0.004984203732013703,9.1,0.025091202068328856,0.002
365,67.60000000000001,0.004981925439834595,8.16,0.025718918514251708,0.002
366,67.44,0.0049905404210090635,7.7,0.02611828236579895,0.002
367,67.69,0.0049777571618556974,7.870000000000001,0.025695052814483643,0.002
368,67.64,0.004980963975191116,7.79,0.025820678567886352,0.002
369,67.75,0.004972096365690231,7.720000000000001,0.02592048707008362,0.002
370,67.51,0.0049686068892478945,8.0,0.025652206945419313,0.002
371,67.28,0.004961067700386047,8.53,0.025417187404632568,0.002
372,67.34,0.004965962851047516,7.89,0.025914050674438478,0.002
373,67.60000000000001,0.004969581437110901,8.61,0.025411588525772095,0.002
374,67.56,0.004970162296295166,8.1,0.025661509132385255,0.002
375,67.64,0.004988877403736115,7.57,0.026164074230194092,0.002
376,67.43,0.004988394963741302,7.090000000000001,0.026368958616256714,0.002
377,67.38,0.004963622498512268,8.28,0.025488636827468873,0.002
378,67.43,0.004985060286521912,6.47,0.026881847620010377,0.002
379,67.61,0.004971979057788849,7.829999999999999,0.025854743480682372,0.002
380,67.58999999999999,0.004957265919446945,7.79,0.02568859214782715,0.002
381,67.56,0.004989351439476013,7.88,0.02577376117706299,0.002
382,67.43,0.004965705507993698,7.109999999999999,0.026103545236587523,0.002
383,67.5,0.004991814005374909,7.12,0.026646387100219725,0.002
384,67.74,0.004975336527824402,7.32,0.02637787675857544,0.002
385,67.55,0.004990093332529068,7.000000000000001,0.026455385208129883,0.002
386,67.58,0.004984285843372345,7.99,0.025885404777526856,0.002
387,67.34,0.005006306409835816,6.21,0.02721685428619385,0.002
388,67.38,0.005021580767631531,7.22,0.02657919645309448,0.002
389,67.44,0.00504184490442276,6.75,0.02713195481300354,0.002
390,67.49000000000001,0.005000206327438354,6.950000000000001,0.026754201889038084,0.002
391,67.4,0.005000211668014527,7.580000000000001,0.026472119569778442,0.002
392,67.31,0.005010982668399811,6.38,0.027387590551376344,0.002
393,67.7,0.004978838074207306,6.68,0.027003679037094115,0.002
394,67.53,0.00497938826084137,7.340000000000001,0.026527885007858278,0.002
395,67.57,0.004981851840019226,7.430000000000001,0.0263783634185791,0.002
396,67.47,0.004990667641162873,6.7299999999999995,0.02691710453033447,0.002
397,67.30000000000001,0.0049834985256195065,6.68,0.027125703382492067,0.002
398,67.57,0.004982510054111481,5.63,0.027983854961395264,0.002
399,67.29,0.005005467641353607,6.2700000000000005,0.02738159132003784,0.002
400,67.47,0.004988709151744842,5.2,0.028465609216690065,0.002
401,67.27,0.005014016366004944,5.64,0.02803048849105835,0.002
402,67.67999999999999,0.004964495980739594,6.800000000000001,0.027078686857223512,0.002
403,67.7,0.004975052547454834,5.9799999999999995,0.027752766847610473,0.002
404,67.65,0.004985504972934723,7.380000000000001,0.026526622676849364,0.002
405,67.52,0.0050176869750022885,6.58,0.027182049083709716,0.002
406,67.52,0.004981053137779236,6.87,0.027043979215621947,0.002
407,67.85,0.005002925276756286,6.419999999999999,0.027714632606506348,0.002
408,67.67,0.004989610207080841,6.4799999999999995,0.027495393133163452,0.002
