,main,main_loss,backdoor,backdoor_loss,lr
304,67.4,0.004968055105209351,88.39,0.00152036592066288,0.002
305,67.49000000000001,0.005003374183177948,86.78,0.0017617921471595765,0.002
306,67.36999999999999,0.004971117496490479,86.98,0.0017092598587274551,0.002
307,67.47,0.0049650566816329955,88.19,0.001551596313714981,0.002
308,67.49000000000001,0.004963863003253937,87.51,0.0016620977193117141,0.002
309,67.66,0.0049715671956539155,87.99,0.0015868698060512543,0.002
310,67.67999999999999,0.004972325086593628,88.26,0.0015654364347457885,0.002
311,67.53,0.004983755511045456,87.4,0.0016827872723340989,0.002
312,67.67,0.0049838623046875,85.99,0.0018767120897769927,0.002
313,67.57,0.004980281138420105,85.85000000000001,0.0018773123621940613,0.002
314,67.75,0.0049879555940628055,85.83,0.0018866039484739304,0.002
315,67.63,0.004973959767818451,85.32,0.001958000758290291,0.002
316,67.56,0.004997567236423492,86.33999999999999,0.0018186634868383408,0.002
317,67.61,0.005023894119262695,85.03,0.001987733954191208,0.002
318,67.66,0.004971212530136109,85.32,0.001924707293510437,0.002
319,67.32000000000001,0.005052386581897736,86.83,0.0017488317549228668,0.002
320,67.49000000000001,0.004989086663722992,85.28999999999999,0.001955256539583206,0.002
321,67.46,0.004998253512382507,85.36,0.0019520049929618835,0.002
322,67.72,0.0049652572393417355,84.03,0.002135428166389465,0.002
323,67.43,0.004988465535640717,85.41,0.001946477809548378,0.002
324,67.41,0.004990530186891556,85.6,0.0019120142430067062,0.002
325,67.45,0.0050107815504074095,84.0,0.002125302466750145,0.002
326,67.57,0.00500198769569397,85.47,0.0019539912462234496,0.002
327,67.60000000000001,0.004987292492389679,84.46000000000001,0.0020718354523181913,0.002
328,67.60000000000001,0.00500618439912796,85.04,0.0019900199592113497,0.002
329,67.29,0.004968642890453338,84.84,0.002031175148487091,0.002
330,67.57,0.004977720034122467,85.0,0.0019963924765586854,0.002
331,67.53,0.004982459247112274,84.99,0.0020189666330814363,0.002
332,67.5,0.004982548177242279,84.14,0.0021423249214887617,0.002
333,67.80000000000001,0.004955869549512863,84.46000000000001,0.002076784461736679,0.002
334,67.58999999999999,0.004959616672992707,83.28999999999999,0.002234397807717323,0.002
335,67.46,0.004993856680393219,82.82000000000001,0.0023160159170627593,0.002
336,67.49000000000001,0.004982245731353759,84.27,0.0021073263078927994,0.002
337,67.47999999999999,0.004966591495275497,82.80999999999999,0.0022723214983940126,0.002
338,67.56,0.004991339230537415,84.19,0.002095386090874672,0.002
339,67.41,0.00498626469373703,84.69,0.0020455443441867826,0.002
340,67.54,0.004983958244323731,82.43,0.002365534621477127,0.002
341,67.65,0.004984537494182587,81.93,0.002449271455407143,0.002
342,67.65,0.004972218191623688,82.63000000000001,0.0023273529231548308,0.002
343,67.62,0.004957084751129151,82.0,0.0024184448510408403,0.002
344,67.73,0.00499964719414711,81.87,0.002450350248813629,0.002
345,67.42,0.004972331476211548,82.16,0.002418410661816597,0.002
346,67.66,0.004977637904882431,82.43,0.0023688216269016267,0.002
347,67.14,0.00501519410610199,82.34,0.0023817203611135483,0.002
348,67.41,0.004996163904666901,80.77,0.002602822744846344,0.002
