,main,main_loss,backdoor,backdoor_loss,lr
209,67.12,0.005052932494878769,2.52,0.03316051549911499,0.002
210,67.49000000000001,0.004976958817243576,2.45,0.033607326984405515,0.002
211,67.23,0.0050511994540691375,3.0300000000000002,0.03280502119064331,0.002
212,66.55,0.00509094614982605,2.48,0.03483466911315918,0.002
213,67.11,0.004980150002241134,2.88,0.033706544971466065,0.002
214,67.33,0.004938038152456283,2.67,0.034145825481414795,0.002
215,67.47999999999999,0.004936393755674362,2.22,0.03444508399963379,0.002
216,67.24,0.004942614716291428,2.44,0.0336932975769043,0.002
217,67.51,0.004939227735996247,2.45,0.03437409515380859,0.002
218,67.65,0.004939932465553284,2.33,0.03423175497055054,0.002
219,67.04,0.00501767086982727,1.8399999999999999,0.03507302074432373,0.002
220,67.23,0.005016154199838638,2.1,0.03429676065444946,0.002
221,67.2,0.005007857286930084,3.09,0.032883028268814084,0.002
222,67.4,0.0049750443816184995,2.2800000000000002,0.03443082494735718,0.002
223,67.51,0.005000266480445862,2.42,0.03476716375350952,0.002
224,67.69,0.004935254919528961,2.45,0.03447691640853882,0.002
225,67.12,0.005018328201770782,2.16,0.034878418159484864,0.002
226,67.77,0.004957959800958633,2.52,0.034483718395233155,0.002
227,67.60000000000001,0.004968957084417343,2.5700000000000003,0.034223184871673584,0.002
228,67.55,0.004952336925268174,2.16,0.0347094274520874,0.002
229,67.67,0.004955856913328171,2.4699999999999998,0.034348842525482176,0.002
230,67.67999999999999,0.004969325542449951,2.33,0.03452230558395386,0.002
231,67.51,0.004973546677827835,2.4699999999999998,0.03465029258728027,0.002
232,67.05,0.005007948070764542,2.39,0.03534487838745117,0.002
233,67.39,0.004963455736637115,2.2800000000000002,0.034807741355895996,0.002
234,67.58,0.004925072914361954,2.37,0.0344358286857605,0.002
235,66.97,0.004975007665157318,2.4,0.034221377372741696,0.002
236,67.09,0.005036902350187301,2.5700000000000003,0.034986805438995364,0.002
237,67.10000000000001,0.004968784880638123,2.85,0.03383726625442505,0.002
238,67.41,0.0049411596059799195,2.09,0.03509520635604858,0.002
239,66.92,0.004948046141862869,2.55,0.03438109226226806,0.002
240,67.41,0.005024221539497375,1.76,0.03627992992401123,0.002
241,66.94,0.005039763104915619,2.82,0.03362523126602173,0.002
242,67.21000000000001,0.004973074513673782,1.9800000000000002,0.035350004386901855,0.002
243,67.51,0.004949458545446396,2.35,0.03500188808441162,0.002
244,66.96,0.005016443210840225,2.64,0.034018823719024656,0.002
245,67.39,0.004979286128282547,2.23,0.034874998950958254,0.002
246,67.34,0.0049641741096973415,2.4,0.034288068866729735,0.002
247,67.52,0.004953334122896194,2.06,0.03526553602218628,0.002
248,67.29,0.004967438489198684,1.8599999999999999,0.035451177883148194,0.002
249,67.49000000000001,0.00499046441912651,1.71,0.0363218804359436,0.002
250,67.47999999999999,0.004936788135766983,1.71,0.03594818897247314,0.002
251,67.34,0.005030624377727508,1.49,0.03699097967147827,0.002
252,67.06,0.005021135199069977,1.87,0.034969999599456784,0.002
253,67.47,0.004983995026350022,1.8599999999999999,0.035582896995544434,0.002
254,67.51,0.004992814660072327,1.47,0.036762077236175535,0.002
255,67.54,0.004971486687660218,1.73,0.035579520416259766,0.002
256,67.62,0.00496276525259018,1.83,0.036444891452789306,0.002
257,67.67,0.00497253645658493,2.08,0.036277182292938234,0.002
258,67.28,0.004985733234882355,2.04,0.035583401489257815,0.002
259,67.38,0.0049481331884860995,2.4899999999999998,0.03493730878829956,0.002
260,67.29,0.005013518875837326,1.54,0.036926241683959964,0.002
261,67.23,0.0049766946732997894,1.97,0.03530995941162109,0.002
262,67.25,0.005003021919727325,2.4,0.0357166337966919,0.002
263,67.55,0.004978078657388687,2.37,0.03583514862060547,0.002
264,67.75999999999999,0.004966127157211304,2.06,0.03611451253890991,0.002
265,67.69,0.004940197426080704,2.13,0.036018676567077634,0.002
266,67.62,0.004955563968420029,1.96,0.036292109966278074,0.002
267,67.31,0.0049673725426197055,2.22,0.0355025951385498,0.002
268,67.32000000000001,0.004990139377117157,1.91,0.036909440326690676,0.002
269,67.5,0.004960522902011872,2.0,0.0361945369720459,0.002
270,67.47,0.004964646077156067,2.13,0.036248367595672605,0.002
271,67.57,0.0049591989099979404,2.23,0.036068067169189456,0.002
272,67.35,0.004962354671955108,2.08,0.03631119956970215,0.002
273,67.52,0.004980599582195282,2.01,0.036382743072509764,0.002
274,67.47999999999999,0.004976677298545837,2.15,0.036033845138549805,0.002
275,67.39,0.004989041393995285,1.94,0.036408736419677734,0.002
