,main,main_loss,backdoor,backdoor_loss,lr
235,67.58,0.004946216166019439,93.64,0.0008725011333823204,0.002
236,67.54,0.004935791420936584,93.91000000000001,0.000841407860815525,0.002
237,67.67999999999999,0.004937889230251312,94.11,0.0007980578780174255,0.002
238,67.36,0.004951455372571945,94.74000000000001,0.0007484399773180485,0.002
239,67.49000000000001,0.004929287332296371,93.82000000000001,0.0008453127101063729,0.002
240,67.58,0.004924920344352722,93.55,0.0008796593979001045,0.002
241,67.45,0.004978484278917313,92.78999999999999,0.000981209509074688,0.002
242,67.35,0.004994004034996033,92.21000000000001,0.0010568644672632218,0.002
243,67.44,0.004956745082139969,92.35,0.0010183768838644028,0.002
244,67.56,0.004987381261587143,93.21000000000001,0.0009250114500522614,0.002
245,67.39,0.004947245419025421,92.22,0.0010466610938310622,0.002
246,67.47,0.004932023453712463,93.03,0.0009362891241908074,0.002
247,67.35,0.004973851239681244,91.82000000000001,0.0010971833035349845,0.002
248,67.47,0.004944035315513611,91.45,0.001162513493001461,0.002
