,main,main_loss,backdoor,backdoor_loss,lr
45,92.14,0.0012495340168476104,13.350000000000001,0.023411402225494385,0.002
46,91.92,0.0012516501680016519,12.3,0.023571243286132814,0.002
47,91.61,0.0013301188230514527,10.36,0.02381573042869568,0.002
48,92.01,0.001258171696960926,12.030000000000001,0.02440301127433777,0.002
49,91.14999999999999,0.0013388094201684,7.8100000000000005,0.024128562879562377,0.002
50,91.84,0.0012789008170366288,12.950000000000001,0.0243182466506958,0.002
51,91.97999999999999,0.0012490731135010719,12.32,0.023236727952957153,0.002
52,92.03,0.0012439971327781677,13.350000000000001,0.023022799348831176,0.002
53,92.01,0.0012505754336714745,12.11,0.022640641260147094,0.002
54,92.09,0.0012433805540204047,13.34,0.022190855455398558,0.002
55,91.99000000000001,0.0012649856865406036,13.74,0.02250142879486084,0.002
56,92.0,0.0012434421315789222,14.02,0.022373709964752197,0.002
57,92.02,0.0012523248523473739,13.969999999999999,0.02270566864013672,0.002
58,91.97,0.0012154028594493866,12.85,0.02104714651107788,0.002
59,92.02,0.001260982295870781,13.43,0.022102849674224854,0.002
60,91.97999999999999,0.0012422896146774291,13.58,0.02137694034576416,0.002
61,91.91,0.0012537616461515426,13.94,0.023052009201049804,0.002
62,92.12,0.0012763322561979294,15.09,0.021730671405792237,0.002
63,92.14,0.0012274877801537515,13.71,0.021817406988143922,0.002
64,92.24,0.0012360271736979484,13.16,0.02178228898048401,0.002
65,91.92,0.0012272386580705643,13.459999999999999,0.02117732276916504,0.002
66,91.86,0.0012323055639863014,13.239999999999998,0.021172433471679686,0.002
67,91.64999999999999,0.001284950789809227,13.52,0.0226635169506073,0.002
68,91.95,0.0012317681416869164,12.97,0.021654846096038818,0.002
69,92.07,0.0012391462340950966,12.01,0.020966032791137696,0.002
70,91.99000000000001,0.0012584672793745995,13.58,0.022213229608535768,0.002
71,91.89,0.0012546885952353477,14.77,0.021181682920455934,0.002
72,92.07,0.001247479835152626,13.63,0.021813959074020384,0.002
73,91.91,0.0012578430727124214,13.239999999999998,0.02249330039024353,0.002
74,92.01,0.0012707116290926934,13.91,0.02434072709083557,0.002
75,92.15,0.0012401799112558365,13.200000000000001,0.024944768953323364,0.002
76,92.07,0.0012553535595536231,14.000000000000002,0.021394244718551635,0.002
77,92.07,0.001222038896381855,14.29,0.022270333671569824,0.002
78,92.28,0.001237466610968113,14.35,0.023007898902893065,0.002
79,91.93,0.0012557162687182426,13.22,0.02138019118309021,0.002
80,92.06,0.0012805760025978088,14.17,0.022769457721710205,0.002
81,91.83,0.0012871390283107757,11.86,0.021007895851135255,0.002
82,91.84,0.0012874135956168174,12.65,0.0239078763961792,0.002
83,91.97,0.0012637625962495804,14.39,0.021283765649795533,0.002
84,91.71000000000001,0.0013025948852300644,12.4,0.020803449487686157,0.002
85,91.93,0.0012763234809041023,13.07,0.024039474821090697,0.002
86,91.67,0.0012964491114020348,9.719999999999999,0.022435187005996705,0.002
87,92.10000000000001,0.0012333288490772247,12.18,0.02188658437728882,0.002
88,92.12,0.0012512396186590195,12.559999999999999,0.022501329755783082,0.002
89,91.53,0.0013039354145526886,12.34,0.022551854276657103,0.002
90,91.62,0.0012987030923366546,10.41,0.022253388500213623,0.002
91,91.59,0.0012958535119891167,13.0,0.02245177035331726,0.002
92,91.94,0.0012586013793945312,12.23,0.022911228799819945,0.002
93,91.56,0.001293538735806942,11.25,0.021874013566970826,0.002
94,91.81,0.0012485249489545822,13.170000000000002,0.022638984107971192,0.002
95,91.67,0.0012991144552826882,11.14,0.022814733743667603,0.002
96,91.97,0.0012409163594245911,12.73,0.021317635917663575,0.002
97,91.97,0.0012487516567111015,12.49,0.02060714406967163,0.002
98,92.0,0.0012518907696008681,13.020000000000001,0.021219097328186037,0.002
99,91.91,0.0012555638164281845,11.57,0.021363024997711182,0.002
100,91.86999999999999,0.0012444560751318932,13.83,0.02157385187149048,0.002
101,91.97,0.0012701373174786568,14.17,0.021022138166427614,0.002
102,91.97999999999999,0.0012616235330700873,12.58,0.021718952417373656,0.002
103,92.05,0.0012526044562458992,13.76,0.020694789934158325,0.002
104,91.89,0.0012859699860215186,13.54,0.021336706638336183,0.002
105,92.06,0.0012384171903133392,13.28,0.0213617639541626,0.002
106,91.86,0.0012881837457418442,10.34,0.021654476642608642,0.002
107,91.91,0.0012701593831181525,13.459999999999999,0.020977112102508546,0.002
108,92.16,0.0012401042476296424,13.79,0.021071480703353882,0.002
109,92.04,0.0012685172364115716,13.91,0.021154418563842772,0.002
110,92.04,0.0012523573979735375,13.88,0.02173345699310303,0.002
111,92.06,0.0012520330831408502,13.65,0.021673133659362794,0.002
112,92.0,0.0012538054808974267,12.82,0.021134566736221314,0.002
113,92.01,0.0012614679768681526,12.68,0.020887040805816652,0.002
