,main,main_loss,backdoor,backdoor_loss,lr
349,65.25999999999999,0.005324699127674103,1.09,0.04601315107345581,0.002
350,65.52,0.005304877173900604,1.11,0.0459056697845459,0.002
351,65.01,0.005403650295734405,0.9299999999999999,0.045824584579467774,0.002
352,65.45,0.005365845000743866,1.04,0.04590288429260254,0.002
353,65.63,0.005279708242416382,1.05,0.046303690433502194,0.002
354,65.41,0.00534326411485672,0.69,0.04699503211975098,0.002
355,65.25,0.005347224271297455,0.76,0.04673449430465698,0.002
356,65.02,0.005394382119178772,0.6799999999999999,0.0468155948638916,0.002
357,65.86999999999999,0.00528719288110733,0.8200000000000001,0.04692379312515259,0.002
358,65.93,0.005269378197193145,0.8699999999999999,0.04611910972595215,0.002
359,65.56,0.005352733910083771,0.67,0.04709089107513428,0.002
360,65.25,0.00534438806772232,0.76,0.045969050884246826,0.002
361,65.67,0.005303990888595581,0.8699999999999999,0.04630792760848999,0.002
362,65.42,0.005332851982116699,0.7100000000000001,0.0469795994758606,0.002
363,65.51,0.005327444398403168,0.61,0.04664977912902832,0.002
364,65.39,0.005390572535991668,0.52,0.0470539680480957,0.002
365,64.94,0.005424367475509643,0.76,0.046101333045959474,0.002
366,65.19,0.005400878787040711,0.9299999999999999,0.04612623662948608,0.002
367,65.11,0.005426868343353272,0.97,0.04521647653579712,0.002
368,65.36,0.005330753850936889,0.8099999999999999,0.046272268772125244,0.002
369,65.55,0.0053314743757247925,0.69,0.046835074424743654,0.002
370,64.99000000000001,0.005453126871585846,0.61,0.04709349813461304,0.002
371,65.0,0.005345009875297547,1.01,0.046114939880371096,0.002
372,64.92,0.0053716580986976625,0.9299999999999999,0.045729906940460203,0.002
373,65.16,0.00537437264919281,0.98,0.0461099853515625,0.002
374,65.19,0.005314396572113037,1.03,0.04625988426208496,0.002
375,65.14,0.005385360097885132,0.9900000000000001,0.04613768129348755,0.002
376,65.29,0.005317307496070862,0.8999999999999999,0.04610243616104126,0.002
377,65.06,0.005366939198970795,1.02,0.045838661289215085,0.002
378,65.32,0.005336655557155609,0.89,0.04651207485198974,0.002
379,65.25,0.0053685261487960816,1.09,0.04563165512084961,0.002
380,65.24,0.005295289266109467,0.9299999999999999,0.04615579051971436,0.002
381,65.29,0.005341212141513825,1.03,0.04553009796142578,0.002
382,65.36999999999999,0.005272798204421997,1.0699999999999998,0.04621015939712524,0.002
383,65.25,0.005328202664852143,0.79,0.04693639278411865,0.002
384,65.55,0.005296126592159271,0.9900000000000001,0.045877537822723385,0.002
385,65.07,0.0053612322330474855,0.75,0.046595576858520504,0.002
386,65.42999999999999,0.005297145903110504,1.13,0.0453020770072937,0.002
387,65.36,0.005339750576019287,0.79,0.04700880746841431,0.002
388,65.25,0.005356798207759857,0.97,0.04570590715408325,0.002
389,65.4,0.005320326960086823,0.95,0.046605105209350586,0.002
390,65.46,0.0053446056365966796,1.15,0.04588717603683472,0.002
391,65.53999999999999,0.00529583568572998,1.08,0.046823105144500735,0.002
392,65.08,0.0054395984053611755,1.01,0.04662744369506836,0.002
393,65.31,0.005343961799144745,1.0999999999999999,0.046063101673126224,0.002
394,65.23,0.005335385584831238,1.17,0.045954293155670164,0.002
395,65.47,0.005338636696338653,0.9900000000000001,0.04661404666900635,0.002
396,65.14999999999999,0.005347933101654052,0.74,0.0463109450340271,0.002
397,64.92,0.005378670573234558,0.7799999999999999,0.04627121000289917,0.002
398,65.31,0.005328723275661468,0.86,0.04622822418212891,0.002
399,65.34,0.005309288060665131,1.0699999999999998,0.046174483776092526,0.002
400,65.2,0.005385012972354889,0.62,0.04738327083587646,0.002
401,65.18,0.0053436150789260865,0.77,0.046877499198913576,0.002
402,65.53999999999999,0.005300596749782562,1.21,0.04585654878616333,0.002
