,main,main_loss,backdoor,backdoor_loss,lr
338,67.52,0.004991961526870727,85.39,0.0019798429399728776,0.002
339,67.47999999999999,0.004985501605272293,85.65,0.001958110246062279,0.002
340,67.66,0.004983334565162659,82.49,0.0023803845673799513,0.002
341,67.61,0.004983596032857895,82.22,0.0024365507632493973,0.002
342,67.64,0.00497035026550293,83.17,0.002288660779595375,0.002
343,67.65,0.004954632741212845,82.64,0.0023748871892690657,0.002
344,67.60000000000001,0.004998873943090439,82.24000000000001,0.002441347736120224,0.002
345,67.49000000000001,0.004971559154987335,82.01,0.0024663369476795195,0.002
346,67.52,0.004976033818721771,82.80999999999999,0.0023420445829629897,0.002
347,67.22,0.005013884818553925,82.87,0.002340287798643112,0.002
348,67.53,0.004994927179813385,80.80000000000001,0.0026181264400482176,0.002
349,67.58,0.005008657145500183,82.74000000000001,0.0023300359100103377,0.002
350,67.51,0.004975404065847397,83.37,0.002250057578086853,0.002
351,67.52,0.004975826454162597,82.02000000000001,0.002462955415248871,0.002
352,67.51,0.004999287462234497,82.94,0.0023109415382146837,0.002
353,67.57,0.004990343987941742,81.41000000000001,0.0025259300857782365,0.002
354,67.58999999999999,0.005011829328536987,80.17,0.0026822275251150132,0.002
355,67.31,0.0049965854287147525,81.67,0.0024712905675172807,0.002
356,67.67,0.0049780920267105105,80.16,0.0027009151369333266,0.002
357,67.75,0.004987498897314072,79.23,0.002837918972969055,0.002
358,67.67999999999999,0.004980936896800995,80.54,0.0026284129351377486,0.002
359,67.38,0.0050035341441631315,80.64,0.002635118380188942,0.002
360,67.29,0.005006490993499756,82.72,0.0023578319489955903,0.002
361,67.47,0.004986098539829254,81.19,0.0025369981110095977,0.002
362,67.17999999999999,0.004981894171237945,80.89,0.002592958849668503,0.002
363,67.43,0.004976867038011551,81.36,0.0025475016683340073,0.002
364,67.42,0.004977028471231461,82.89,0.0023081555008888244,0.002
365,67.56,0.004988840615749359,81.5,0.002498521086573601,0.002
366,67.45,0.0050014862060546875,80.83,0.0025722287744283675,0.002
367,67.55,0.004991773188114166,83.6,0.0022547041803598405,0.002
368,67.41,0.004982633763551712,82.43,0.0024234268993139265,0.002
369,67.56,0.004981295371055603,83.0,0.002320858818292618,0.002
370,67.56,0.00497444486618042,81.95,0.002465740531682968,0.002
371,67.54,0.004957812064886093,82.04,0.002439037090539932,0.002
372,67.7,0.004958454269170761,81.69,0.0025012763381004333,0.002
373,67.72,0.004957420206069946,83.15,0.002282543668150902,0.002
374,67.62,0.004963224250078202,81.49,0.0025211632668972017,0.002
375,67.49000000000001,0.004998572897911072,80.64,0.0026341864228248595,0.002
376,67.29,0.0050062674462795255,81.69,0.002526728829741478,0.002
377,67.53,0.004972346198558807,82.07,0.0024639897108078004,0.002
378,67.61,0.004983681678771973,79.95,0.0027160562455654145,0.002
379,67.64,0.004973448437452317,80.69,0.002607049536705017,0.002
380,67.55,0.004970587515830994,81.77,0.0024575632870197294,0.002
381,67.71000000000001,0.0049940029501914975,82.26,0.002404200658202171,0.002
382,67.65,0.004977299928665161,80.24,0.002668434727191925,0.002
383,67.62,0.004997137433290481,78.57,0.002910624301433563,0.002
384,67.56,0.004994801843166351,78.05,0.002920668613910675,0.002
385,67.67,0.004997627931833267,78.52,0.0028825788617134096,0.002
386,67.53,0.0049915802896022795,80.38,0.0026514697551727295,0.002
387,67.36,0.005005300152301788,79.35,0.0027690533697605135,0.002
388,67.4,0.005030301183462143,78.34,0.00292610759139061,0.002
389,67.52,0.005052099752426147,78.91,0.002853729623556137,0.002
390,67.58999999999999,0.005008229953050614,77.28,0.0030560226559638976,0.002
391,67.55,0.005008955121040344,79.03999999999999,0.0028134143114089964,0.002
392,67.60000000000001,0.005019314962625503,78.3,0.002885988807678223,0.002
393,67.75,0.004995176178216934,78.97,0.002831903076171875,0.002
394,67.38,0.005005397224426269,77.74,0.0030099887549877168,0.002
395,67.55,0.004996772980690002,78.75999999999999,0.0028628606617450716,0.002
396,67.53,0.004993006259202957,76.68,0.003144101911783218,0.002
397,67.58,0.004991744673252105,78.53,0.0028747154891490935,0.002
398,67.46,0.005009232795238495,80.39,0.00261844582259655,0.002
399,67.74,0.005010381764173508,77.61,0.003007006537914276,0.002
400,67.65,0.005004078966379165,73.39,0.003608394455909729,0.002
