,main,main_loss,backdoor,backdoor_loss,lr
208,92.38,0.0010478188797831535,99.39,0.00017901795152574777,0.002
209,92.46,0.0010484185144305229,99.37,0.00017985475044697522,0.002
210,92.36999999999999,0.001048941658437252,99.36,0.0001822191631421447,0.002
211,92.43,0.0010488086730241777,99.36,0.0001833569012582302,0.002
212,92.45,0.0010464557215571404,99.35000000000001,0.00018325891979038716,0.002
213,92.38,0.0010476020619273187,99.33999999999999,0.0001848995666950941,0.002
214,92.42,0.0010478272542357445,99.33,0.00018208338264375925,0.002
215,92.43,0.0010487346276640893,99.22999999999999,0.00021009382717311381,0.002
216,92.45,0.0010478958934545517,99.31,0.00019179691039025783,0.002
217,92.47,0.001047202567756176,99.33,0.00019344761818647385,0.002
218,92.46,0.0010465657100081445,99.33,0.00019355307631194592,0.002
219,92.41,0.001050359134376049,99.29,0.00019794444479048252,0.002
220,92.4,0.001050522516667843,99.31,0.00019185073412954806,0.002
221,92.34,0.0010521511822938919,99.33,0.00018353309091180564,0.002
222,92.39,0.0010511920258402824,99.31,0.00018485597781836986,0.002
223,92.51,0.0010514728710055352,99.29,0.00019176906906068325,0.002
224,92.43,0.0010501306712627412,99.25,0.00019920451529324056,0.002
225,92.32000000000001,0.0010517681285738946,99.26,0.0001970439452677965,0.002
226,92.32000000000001,0.0010528129160404206,99.24,0.00019921826124191284,0.002
227,92.34,0.0010508343651890754,99.24,0.00019820872098207473,0.002
228,92.43,0.0010509023323655128,99.16,0.00020858635120093823,0.002
229,92.46,0.0010522083967924119,99.14,0.00021351011954247952,0.002
230,92.43,0.0010498491257429122,99.16,0.00021946949772536754,0.002
231,92.42,0.001048839870095253,99.18,0.0002132944382727146,0.002
232,92.44,0.0010472669884562492,99.15,0.00021824215687811375,0.002
233,92.39,0.0010498934835195541,99.07000000000001,0.0002259479820728302,0.002
234,92.34,0.0010493150308728218,99.06,0.0002300020094960928,0.002
235,92.36999999999999,0.0010496840208768844,98.92999999999999,0.00024383473061025143,0.002
236,92.34,0.0010516943454742431,98.94,0.00023968220427632333,0.002
237,92.38,0.0010510694727301597,98.96000000000001,0.0002428661648184061,0.002
238,92.43,0.0010515567138791085,98.97,0.00024113678894937038,0.002
239,92.4,0.0010527422159910202,98.78,0.0002627219561487436,0.002
240,92.43,0.0010519966632127763,98.74000000000001,0.00026793167479336263,0.002
241,92.39,0.001050809833407402,99.00999999999999,0.00023466467969119549,0.002
242,92.41,0.0010503661066293716,99.00999999999999,0.00023282220177352428,0.002
243,92.47,0.001049890221655369,99.00999999999999,0.0002320876218378544,0.002
244,92.44,0.0010501041457057,99.05000000000001,0.00022920444421470164,0.002
245,92.43,0.0010504008740186692,99.03,0.00023018915988504886,0.002
246,92.41,0.0010486218750476836,99.03,0.00023484258465468884,0.002
247,92.34,0.0010498145908117294,99.0,0.00023333992548286916,0.002
248,92.34,0.0010487655133008956,98.92,0.0002512242004275322,0.002
249,92.33,0.0010495692759752275,98.9,0.0002501687727868557,0.002
250,92.32000000000001,0.0010500309512019158,98.89,0.0002522153217345476,0.002
251,92.36,0.0010489585444331169,98.92999999999999,0.00024024221412837505,0.002
252,92.33,0.0010509647563099861,98.86,0.0002416810881346464,0.002
253,92.32000000000001,0.0010472416594624518,98.88,0.0002480295781046152,0.002
254,92.29,0.001045312674343586,98.88,0.0002563927605748177,0.002
255,92.29,0.0010461620166897774,98.82,0.0002565035842359066,0.002
256,92.32000000000001,0.0010461637869477272,98.72,0.0002648462206125259,0.002
257,92.31,0.0010452408641576766,98.50999999999999,0.0002825070057064295,0.002
258,92.31,0.0010477704212069512,98.66,0.0002694214019924402,0.002
259,92.32000000000001,0.0010452465444803238,98.69,0.0002670706298202276,0.002
260,92.38,0.0010451178327202796,98.66,0.00027070571072399614,0.002
261,92.41,0.001043295769393444,98.71,0.00026507925428450105,0.002
262,92.4,0.0010409325823187829,98.69,0.00027106560990214346,0.002
263,92.39,0.0010426805645227433,98.69,0.00026993715800344945,0.002
264,92.43,0.0010423038989305496,98.75,0.00025771296210587023,0.002
265,92.38,0.001043895162642002,98.77,0.0002587536707520485,0.002
266,92.44,0.0010445091784000396,98.83999999999999,0.0002404309034347534,0.002
267,92.44,0.0010439786687493325,98.87,0.00024106718972325325,0.002
268,92.44,0.0010448843866586685,98.77,0.0002469472613185644,0.002
269,92.43,0.0010450063928961755,98.79,0.00024578846767544745,0.002
270,92.4,0.0010460472881793975,98.76,0.00025375933945178986,0.002
271,92.41,0.001045145148038864,98.74000000000001,0.0002595517233014107,0.002
272,92.41,0.0010449710935354233,98.74000000000001,0.00026407271847128866,0.002
273,92.4,0.0010445287749171258,98.77,0.00025854085944592955,0.002
274,92.36999999999999,0.0010442398190498353,98.71,0.0002678112871944904,0.002
275,92.4,0.0010473699912428856,98.65,0.00027006283216178415,0.002
276,92.43,0.0010466897636651992,98.6,0.0002785208135843277,0.002
277,92.33,0.0010446911230683326,98.64,0.00027183174006640914,0.002
278,92.38,0.0010433028921484947,98.68,0.0002696533028036356,0.002
279,92.45,0.0010431737795472144,98.59,0.0002728239048272371,0.002
280,92.39,0.001044060343503952,98.6,0.00027023028023540974,0.002
281,92.46,0.0010441005766391755,98.67,0.0002665260251611471,0.002
282,92.39,0.0010429180830717087,98.68,0.0002685189012438059,0.002
283,92.38,0.0010454420313239098,98.63,0.00026880250461399556,0.002
284,92.32000000000001,0.0010456686556339263,98.69,0.00026658538766205313,0.002
285,92.28,0.0010467554107308388,98.61999999999999,0.0002714792963117361,0.002
286,92.28,0.0010473820880055427,98.64,0.00027124511264264584,0.002
287,92.32000000000001,0.0010495762348175048,98.58,0.0002823577236384153,0.002
288,92.30000000000001,0.001050717742741108,98.54,0.00028458655327558515,0.002
289,92.32000000000001,0.001051259171962738,98.52,0.00028686477914452555,0.002
290,92.34,0.0010504107102751732,98.5,0.0002898206301033497,0.002
291,92.25,0.0010510732069611548,98.53,0.0002906762517988682,0.002
292,92.28,0.0010527180388569832,98.45,0.00030172231271862984,0.002
293,92.24,0.001053663931787014,98.46000000000001,0.0002963792212307453,0.002
294,92.39,0.0010499932423233987,98.5,0.0002863298907876015,0.002
295,92.43,0.0010517016425728798,98.42999999999999,0.0002951418682932854,0.002
296,92.43,0.0010492347627878188,98.39,0.0003003325883299112,0.002
297,92.36999999999999,0.0010503764361143111,98.26,0.00031607113294303415,0.002
298,92.36999999999999,0.0010506822571158408,98.24000000000001,0.0003157575909048319,0.002
299,92.35,0.0010521403983235359,98.26,0.0003150988217443228,0.002
300,92.36999999999999,0.0010511414021253586,98.22999999999999,0.00031663497984409333,0.002
301,92.35,0.001052327661216259,98.25,0.0003153543621301651,0.002
302,92.36,0.0010535750448703767,98.18,0.00032488328889012334,0.002
303,92.29,0.0010555340856313706,98.2,0.00032989188432693483,0.002
304,92.23,0.001057656666636467,98.13,0.0003390020594000816,0.002
305,92.23,0.001057710638642311,98.1,0.0003388537213206291,0.002
306,92.23,0.0010581462919712066,98.14,0.0003316103395074606,0.002
307,92.35,0.0010534322440624237,98.15,0.0003261816278100014,0.002
308,92.36,0.0010527521565556527,98.11,0.0003293715421110392,0.002
309,92.28,0.0010561033949255943,98.2,0.00032105558328330517,0.002
310,92.38,0.0010508494213223457,98.18,0.00032664451561868193,0.002
311,92.35,0.0010500703036785126,98.15,0.00032761878408491614,0.002
312,92.36999999999999,0.0010500385776162147,98.17,0.0003269304674118757,0.002
313,92.44,0.001047645804286003,98.13,0.00033832847476005553,0.002
314,92.44,0.001048252660036087,98.05,0.00034894039668142794,0.002
315,92.42,0.0010494936987757682,98.02,0.0003511876918375492,0.002
316,92.35,0.0010530731305480004,97.99,0.00034921604953706267,0.002
317,92.39,0.0010534037813544274,98.00999999999999,0.0003387394972145557,0.002
318,92.36999999999999,0.0010527994379401207,97.92,0.0003519303224980831,0.002
319,92.36999999999999,0.0010505685478448868,97.72999999999999,0.00036033039204776287,0.002
320,92.35,0.001048256815969944,97.81,0.0003575677838176489,0.002
321,92.38,0.0010459678381681441,97.77,0.0003692730147391558,0.002
322,92.42,0.0010446256890892982,97.78,0.0003710547283291817,0.002
323,92.42,0.0010439639270305634,97.89,0.00035888795256614685,0.002
324,92.52,0.0010426488265395165,97.91,0.000354345653578639,0.002
325,92.52,0.0010431916102766991,97.89,0.00035001582987606524,0.002
326,92.4,0.001044639040529728,97.91,0.00035240205936133863,0.002
327,92.41,0.0010449986740946769,97.8,0.00036684222370386124,0.002
328,92.41,0.0010466508626937865,97.72,0.00037280409559607507,0.002
329,92.36999999999999,0.0010480028599500657,97.61999999999999,0.00038239672631025317,0.002
330,92.38,0.0010474387243390084,97.54,0.0003899899806827307,0.002
331,92.46,0.0010518918469548226,97.74000000000001,0.00037287404090166095,0.002
332,92.47999999999999,0.001051145550608635,97.57000000000001,0.0003897917091846466,0.002
333,92.47999999999999,0.001048910929262638,97.54,0.0004002091884613037,0.002
334,92.44,0.0010504008710384369,97.57000000000001,0.0003893266335129738,0.002
335,92.46,0.0010484487175941466,97.54,0.0003892773598432541,0.002
336,92.42,0.001050271712243557,97.52,0.0003976711876690388,0.002
337,92.45,0.0010509181186556817,97.61999999999999,0.0003925769679248333,0.002
338,92.45,0.0010505038186907768,97.58,0.0003929993510246277,0.002
339,92.44,0.0010503021359443664,97.48,0.00040441716387867925,0.002
340,92.43,0.0010492304041981697,97.39999999999999,0.0004088326647877693,0.002
341,92.42,0.00104953004270792,97.43,0.00040912111774086955,0.002
342,92.44,0.0010476545989513398,97.1,0.0004532411262392998,0.002
343,92.47,0.0010467523857951165,97.19,0.00043375009298324583,0.002
344,92.47,0.0010460613906383513,97.24000000000001,0.00043604637160897254,0.002
345,92.47999999999999,0.0010464218005537987,97.19,0.00043968842178583145,0.002
346,92.47999999999999,0.0010444071993231773,97.24000000000001,0.000436208126693964,0.002
347,92.4,0.0010453559935092926,97.11,0.0004566063918173313,0.002
348,92.41,0.001045270884037018,97.11999999999999,0.0004542010858654976,0.002
349,92.4,0.0010456697419285773,97.39,0.00041022399067878725,0.002
350,92.41,0.0010457757845520974,97.28999999999999,0.0004265064865350723,0.002
351,92.36,0.0010468120530247689,97.22,0.0004363845273852348,0.002
352,92.33,0.0010466126918792726,97.21,0.000436005263030529,0.002
353,92.4,0.0010471952572464942,97.22,0.0004348928667604923,0.002
