,main,main_loss,backdoor,backdoor_loss,lr
241,67.77,0.004887158590555191,10.61,0.02546386833190918,0.002
242,67.61,0.004885348069667816,9.8,0.026074928045272828,0.002
243,67.62,0.004883165341615677,10.95,0.025046197652816772,0.002
244,67.75999999999999,0.004891681569814682,9.45,0.02662308120727539,0.002
245,67.85,0.004876717764139176,9.790000000000001,0.02612712073326111,0.002
246,67.55,0.004896037596464157,10.190000000000001,0.025975366067886353,0.002
247,67.86999999999999,0.004890089070796967,9.25,0.026476161909103395,0.002
248,67.84,0.004886590099334717,9.0,0.026696085691452025,0.002
249,67.62,0.004894335204362869,10.290000000000001,0.02571841893196106,0.002
250,67.78999999999999,0.0048958079159259794,9.86,0.02592333354949951,0.002
251,67.75999999999999,0.004893021982908249,7.71,0.027559521627426146,0.002
252,67.75999999999999,0.004894931954145432,9.11,0.026438784885406495,0.002
253,67.86,0.004874475800991059,9.26,0.026500905895233153,0.002
254,67.85,0.004865610951185226,8.870000000000001,0.026903954553604125,0.002
255,67.75999999999999,0.004880527889728546,7.920000000000001,0.027684125757217407,0.002
256,67.74,0.0048649360418319704,8.28,0.02739276728630066,0.002
257,67.74,0.004867476880550384,8.08,0.02747183394432068,0.002
258,67.66,0.00486529091000557,8.59,0.02699606394767761,0.002
259,67.86999999999999,0.004862047415971756,7.380000000000001,0.028189178371429445,0.002
260,67.81,0.004864664226770401,8.200000000000001,0.027405155801773072,0.002
261,67.75,0.004875985878705978,8.469999999999999,0.02722737169265747,0.002
262,67.83,0.004868645864725113,7.75,0.027691751480102538,0.002
263,67.75999999999999,0.004867099207639694,8.25,0.027356101751327515,0.002
264,67.71000000000001,0.00485995381474495,8.24,0.027431260347366333,0.002
265,67.78999999999999,0.004869339263439179,7.720000000000001,0.028023013734817505,0.002
266,67.77,0.0049147920787334445,7.870000000000001,0.02746975531578064,0.002
267,67.88,0.004880691772699356,7.670000000000001,0.027589593839645387,0.002
268,67.66,0.004891838681697846,6.84,0.028456928586959838,0.002
269,67.84,0.004879705953598022,6.890000000000001,0.028509395790100096,0.002
270,67.61,0.004895411157608032,6.660000000000001,0.028454375171661377,0.002
271,67.60000000000001,0.0049016540706157685,6.52,0.028706848955154417,0.002
272,67.67,0.004877542936801911,7.21,0.02820639462471008,0.002
273,67.65,0.004892322736978531,7.7,0.027850128412246704,0.002
274,67.71000000000001,0.004892607522010803,7.59,0.027772003602981567,0.002
275,67.7,0.004898146295547486,8.0,0.02768512935638428,0.002
276,67.67999999999999,0.004884998345375061,7.42,0.028265861177444458,0.002
277,67.58999999999999,0.00491291281580925,6.38,0.029036483716964722,0.002
278,67.51,0.004922761189937591,7.28,0.028376362800598146,0.002
279,67.46,0.004913222354650497,7.109999999999999,0.02856478190422058,0.002
280,67.67,0.0048956954300403595,7.6,0.028440155363082885,0.002
281,67.67,0.004887276840209961,7.26,0.028278185653686522,0.002
282,67.46,0.004928003597259522,7.07,0.02871206212043762,0.002
283,67.64,0.004880580765008927,7.55,0.02800787682533264,0.002
284,67.69,0.004887505900859832,6.77,0.029145955944061278,0.002
285,67.74,0.004886567157506943,6.5,0.028848541259765624,0.002
286,67.74,0.004888661921024323,7.140000000000001,0.028555358600616455,0.002
287,67.81,0.004870213359594345,7.35,0.028349040365219118,0.002
288,67.75,0.004870464742183686,7.66,0.02831774425506592,0.002
289,67.75,0.004877847224473954,8.07,0.027897481870651244,0.002
290,67.73,0.00489246461391449,6.2,0.029207481956481932,0.002
291,67.82000000000001,0.0048919192492961885,6.17,0.029006420516967772,0.002
292,67.67999999999999,0.004903964680433273,6.75,0.028670201683044433,0.002
293,67.56,0.004886353707313538,7.57,0.027994975471496583,0.002
294,67.99,0.004880903458595276,6.8500000000000005,0.02884115595817566,0.002
295,67.71000000000001,0.004878219938278199,6.950000000000001,0.028755752754211425,0.002
296,67.5,0.004918138498067856,8.35,0.02748055157661438,0.002
297,67.71000000000001,0.004879947662353516,6.569999999999999,0.029075027322769165,0.002
298,67.69,0.0048822080194950105,7.02,0.0284409499168396,0.002
299,67.57,0.004912672871351242,5.7299999999999995,0.029927476501464843,0.002
300,67.71000000000001,0.004907319456338883,6.52,0.029167007493972778,0.002
301,67.84,0.004899205285310745,5.63,0.029875276565551757,0.002
302,67.78999999999999,0.004897694247961044,6.1899999999999995,0.02960193405151367,0.002
303,67.62,0.004890278959274292,6.76,0.029410795783996583,0.002
304,67.69,0.004886029380559921,5.84,0.03017487530708313,0.002
305,67.7,0.004896282237768173,5.609999999999999,0.030304325342178345,0.002
306,67.86,0.004899177032709122,6.69,0.029258612823486328,0.002
307,67.74,0.004930122756958008,7.12,0.029278027534484864,0.002
