,main,main_loss,backdoor,backdoor_loss,lr
287,67.85,0.004864696323871613,70.17999999999999,0.004366780227422714,0.002
288,67.89,0.004859852969646454,70.13000000000001,0.004362083452939987,0.002
289,67.94,0.004853413236141205,69.24,0.004531920593976974,0.002
290,67.92,0.004853735893964767,69.3,0.004510668122768402,0.002
291,68.05,0.004855150163173676,68.82000000000001,0.004583940571546555,0.002
292,67.9,0.004856570708751678,69.33,0.004519357663393021,0.002
293,67.97,0.004859282392263412,69.35,0.004504112559556961,0.002
294,68.04,0.004860033524036408,69.47,0.0044738200843334195,0.002
295,67.96,0.004862437230348587,68.75,0.004614022922515869,0.002
296,67.85,0.004863749015331268,68.62,0.0046289699018001555,0.002
297,67.92,0.004864296376705169,68.66,0.004627442556619644,0.002
298,67.9,0.004859651970863342,68.39,0.0046874573528766636,0.002
299,67.99,0.004867489767074585,67.9,0.004724964863061905,0.002
300,68.03,0.004863778465986252,68.39,0.004653512555360794,0.002
301,68.13,0.004864881330728531,68.12,0.00469787654876709,0.002
302,67.99,0.004861476510763169,68.27,0.00469602564573288,0.002
303,68.06,0.0048592442572116855,67.82000000000001,0.004761730164289475,0.002
304,68.10000000000001,0.004854359340667725,67.29,0.004851452445983887,0.002
305,67.88,0.004857028782367706,67.13,0.0048917971909046174,0.002
306,67.93,0.004862769258022309,67.35,0.004866722691059112,0.002
307,67.91,0.004863158291578293,68.02,0.0047338092148303985,0.002
308,67.83,0.004865370798110962,68.02,0.004728181743621826,0.002
309,67.88,0.0048600260198116306,67.55,0.004809559607505798,0.002
310,68.0,0.0048620530724525456,67.95,0.004746578866243362,0.002
311,67.92,0.004863803154230118,68.17999999999999,0.0047280851483345035,0.002
312,67.94,0.004864135086536408,67.39,0.004864214527606964,0.002
313,68.08999999999999,0.004858370262384414,66.97,0.0049241236627101895,0.002
314,68.17,0.004858199745416641,67.08,0.0049213947057724,0.002
315,68.07,0.004860326695442199,67.23,0.004913292771577835,0.002
316,68.08999999999999,0.0048595307588577275,67.43,0.004882065242528915,0.002
317,67.99,0.00486191126704216,67.33,0.004866649508476257,0.002
318,67.95,0.004863427078723908,67.19000000000001,0.004895619833469391,0.002
319,67.89,0.004863568079471588,67.45,0.004848513579368591,0.002
320,67.80000000000001,0.004857364892959595,65.9,0.005084376072883606,0.002
321,67.85,0.004854278284311294,65.25999999999999,0.0051955351829528805,0.002
322,67.86999999999999,0.0048608030140399935,64.55,0.005308265101909637,0.002
323,67.94,0.004863665103912353,65.73,0.0051228363752365115,0.002
324,67.93,0.004865908163785935,65.48,0.005180646300315857,0.002
325,67.86999999999999,0.004864659535884857,65.66,0.005158475828170777,0.002
326,67.93,0.004865233474969864,66.0,0.005104506933689117,0.002
327,67.81,0.004871044301986694,65.68,0.005146809554100036,0.002
328,67.88,0.004871667647361755,65.09,0.005246439158916473,0.002
329,67.92,0.004868529576063156,63.949999999999996,0.005382009589672089,0.002
330,67.84,0.004864905691146851,63.74999999999999,0.005402955234050751,0.002
331,67.91,0.004865828841924667,63.73,0.005418852186203003,0.002
332,68.05,0.004863482624292374,64.9,0.005242814290523529,0.002
333,68.0,0.004869319170713425,65.33,0.005168737423419952,0.002
334,67.86,0.004865333712100983,64.57000000000001,0.005282707142829895,0.002
335,67.93,0.004867400890588761,64.86,0.005270014202594757,0.002
336,67.86,0.0048621550440788265,63.870000000000005,0.0053961312174797054,0.002
337,67.96,0.004860137301683426,63.42,0.005473070800304413,0.002
338,67.86,0.004859279257059097,63.949999999999996,0.005393010640144348,0.002
339,67.96,0.004857386094331741,63.49,0.005458606696128845,0.002
340,67.93,0.004858991956710816,62.88,0.005574905180931091,0.002
341,67.77,0.004857891660928726,62.93,0.0055511261105537415,0.002
342,67.88,0.004855431038141251,62.3,0.005647967791557312,0.002
343,67.83,0.004856465244293213,61.79,0.005736479365825653,0.002
344,67.83,0.004855035030841827,61.23,0.005828861713409424,0.002
345,67.82000000000001,0.004856553721427918,61.57,0.00580477831363678,0.002
346,67.85,0.004860322940349579,61.08,0.0058918237924575805,0.002
347,67.89,0.004858313751220703,60.11,0.006022714912891388,0.002
348,67.91,0.004863163381814957,59.919999999999995,0.006087196564674377,0.002
349,67.77,0.004869189524650573,60.980000000000004,0.005887444567680359,0.002
350,67.83,0.004869421821832657,60.25,0.006028087377548218,0.002
351,67.89,0.004868500286340714,60.19,0.00604094043970108,0.002
352,67.78999999999999,0.004869693642854691,60.28,0.006041413867473602,0.002
353,67.9,0.00486619970202446,59.540000000000006,0.006181429898738861,0.002
354,67.78999999999999,0.00486773744225502,59.48,0.006178484201431274,0.002
355,67.89,0.004862494397163391,59.540000000000006,0.006164124822616577,0.002
356,67.97,0.004864128446578979,58.76,0.006308095228672027,0.002
357,68.03,0.004862502574920654,58.39,0.006379890549182892,0.002
358,68.06,0.004863390284776688,59.01,0.006253985607624054,0.002
359,67.99,0.0048711988151073455,60.83,0.0059227003455162045,0.002
360,67.92,0.004868433701992035,59.61,0.0061398234963417056,0.002
361,67.84,0.004868449550867081,60.29,0.006049257779121399,0.002
362,67.94,0.0048649346709251405,59.809999999999995,0.006090493750572205,0.002
363,67.94,0.004863904279470444,59.019999999999996,0.006261233758926392,0.002
364,68.13,0.004859579300880432,59.06,0.006228129696846009,0.002
365,68.03,0.004859489136934281,58.9,0.006243333077430725,0.002
