,main,main_loss,backdoor,backdoor_loss,lr
216,67.64,0.0048870573878288266,89.03,0.0014828426957130432,0.002
217,67.86999999999999,0.004884509605169296,88.52,0.001553814621269703,0.002
218,67.56,0.004882648295164108,89.35,0.0014320581063628198,0.002
219,67.60000000000001,0.004881048983335495,90.13,0.0013333092898130416,0.002
220,67.71000000000001,0.004874957031011581,89.88000000000001,0.00137236158400774,0.002
221,67.82000000000001,0.0048805718660354614,89.66,0.0013825503379106521,0.002
222,67.83,0.004882314962148667,88.11,0.0015690545186400414,0.002
223,67.91,0.004872059816122055,88.63,0.0015214685052633286,0.002
224,67.83,0.004877364462614059,88.75999999999999,0.0015178308084607124,0.002
225,67.78,0.004879958319664001,88.42,0.0015632721468806267,0.002
226,67.60000000000001,0.0048866686761379246,88.38000000000001,0.0015833911120891571,0.002
227,67.67,0.004884287184476852,88.18,0.0016143187239766122,0.002
228,67.54,0.004884231698513031,87.1,0.0017335615888237953,0.002
229,67.77,0.004889759331941605,86.16,0.001853100836277008,0.002
230,67.75,0.004886469775438309,86.92,0.00176436807513237,0.002
231,67.86,0.004882445245981216,87.02,0.0017540665805339812,0.002
232,67.81,0.004884556645154953,87.26,0.0017155608832836152,0.002
233,67.84,0.0048898647129535676,86.45,0.001843953901529312,0.002
234,67.67,0.004881845206022263,86.76,0.001807757778465748,0.002
235,67.91,0.00487813600897789,85.97,0.0018823751032352447,0.002
236,67.73,0.004876074796915054,85.49,0.001962180310487747,0.002
237,67.84,0.0048782386124134065,84.8,0.002034109562635422,0.002
238,67.91,0.004883971613645554,85.46000000000001,0.0019556691825389863,0.002
239,67.86999999999999,0.004887568718194962,85.78,0.0018933353781700134,0.002
240,68.11,0.004877896010875702,85.52,0.001956990832090378,0.002
241,67.94,0.004881801348924636,84.46000000000001,0.0020916641026735307,0.002
242,67.95,0.004885595017671585,84.52,0.0020978790313005446,0.002
243,67.96,0.004878096985816955,84.45,0.0021063795804977417,0.002
244,67.85,0.00488157702088356,84.38,0.0021073007613420488,0.002
245,67.77,0.00488145033121109,83.5,0.0022305351167917252,0.002
246,67.78,0.004879914724826813,84.39999999999999,0.002121153071522713,0.002
247,67.89,0.004876632511615753,84.08,0.0021862824350595473,0.002
248,68.0,0.004884773617982865,84.84,0.0020672894448041917,0.002
249,67.92,0.004877165377140045,83.82,0.0021918235182762148,0.002
