,main,main_loss,backdoor,backdoor_loss,lr
116,66.7,0.005102918267250061,92.9,0.001059608082473278,0.002
117,66.5,0.00511906715631485,92.17,0.001176147598028183,0.002
118,66.58,0.005135567533969879,90.77,0.001357005999982357,0.002
119,66.49000000000001,0.005097246676683426,91.03,0.0013504256367683411,0.002
120,66.67,0.0051328543543815615,89.46,0.0015264707505702971,0.002
121,66.64999999999999,0.0050710543394088745,88.79,0.0016320578902959825,0.002
122,66.95,0.00509813517332077,89.45,0.0015629310473799706,0.002
123,66.79,0.0050734991908073426,87.94999999999999,0.0017889673978090286,0.002
124,66.53999999999999,0.005139957737922669,88.79,0.0016712202906608582,0.002
125,66.77,0.005071977114677429,86.95,0.0019007291406393052,0.002
126,66.8,0.005128971648216248,87.27000000000001,0.0018625525504350662,0.002
127,66.67999999999999,0.005115774166584015,86.46000000000001,0.001961942046880722,0.002
128,66.53999999999999,0.00512248022556305,86.53999999999999,0.001959670042991638,0.002
129,66.51,0.005133183252811432,85.33,0.0021275454461574554,0.002
130,66.96,0.0050597746849060056,85.9,0.0020286817997694014,0.002
131,66.7,0.005119539499282837,86.24000000000001,0.001970080736279488,0.002
132,67.03,0.005074595499038696,80.99,0.0027655197083950043,0.002
133,66.64999999999999,0.005112718498706818,84.56,0.0022144856095314028,0.002
134,66.61,0.005136082375049591,79.92,0.00291948401927948,0.002
135,67.03,0.0050679675340652465,81.46,0.0026921173989772795,0.002
136,66.42,0.005212132728099823,82.09,0.00262844098508358,0.002
137,67.11,0.005077221918106079,80.38,0.0028088835567235946,0.002
138,67.15,0.005099617505073547,80.95,0.0027781382083892823,0.002
139,66.82000000000001,0.0050971467018127445,79.99000000000001,0.002904364573955536,0.002
140,67.24,0.005129699766635895,80.43,0.002868770325183868,0.002
141,67.08,0.005061420047283173,79.71000000000001,0.002988942241668701,0.002
142,67.16,0.005106191158294678,74.36,0.003763405930995941,0.002
143,66.60000000000001,0.005150173509120941,79.60000000000001,0.002995947813987732,0.002
144,67.06,0.005087521433830261,76.79,0.0033869732439517973,0.002
145,66.86,0.005070465779304504,75.87,0.0034860212683677674,0.002
146,66.92,0.00506473593711853,76.71,0.0034229934453964233,0.002
147,66.75999999999999,0.005108581972122193,74.82,0.003684038484096527,0.002
148,66.97,0.005083764672279358,72.85000000000001,0.003961533945798874,0.002
149,66.89,0.005079044377803803,76.75999999999999,0.003386708950996399,0.002
150,66.44,0.005228339326381683,71.5,0.004255198448896408,0.002
151,66.78,0.005073218858242035,76.88000000000001,0.0033791013658046724,0.002
152,67.11,0.005093718910217285,72.75,0.0040450074791908265,0.002
153,67.2,0.005048594439029694,73.33,0.003907900017499924,0.002
154,67.13,0.005095984435081482,74.56,0.0037677070915699004,0.002
155,67.17,0.005031529140472412,71.14,0.004280973941087723,0.002
156,66.82000000000001,0.005081196403503418,70.21,0.004459366357326508,0.002
157,67.12,0.005082420885562897,72.28,0.004078814548254013,0.002
158,67.12,0.00504636892080307,67.92,0.004811461061239242,0.002
159,66.94,0.005121820414066315,70.46,0.0044385735213756565,0.002
160,66.74,0.005136484670639038,70.02000000000001,0.0044500852584838865,0.002
161,66.81,0.005072763812541962,71.25,0.004270892244577408,0.002
162,66.92,0.0051085774779319765,66.99000000000001,0.005028000140190125,0.002
163,66.83,0.005177326011657715,73.36,0.003998183798789978,0.002
164,66.89,0.005137617862224579,65.98,0.005177336025238037,0.002
165,66.92,0.0051157911419868465,68.01,0.0048231926500797275,0.002
166,66.93,0.005098639464378357,64.21,0.0055040385127067566,0.002
167,67.10000000000001,0.005058163809776306,66.79,0.004996950042247772,0.002
168,66.2,0.0051782338976860045,69.24,0.004722864264249802,0.002
169,66.77,0.005100356936454773,67.52,0.004882228696346283,0.002
170,66.75,0.0051360430002212526,62.660000000000004,0.005743062281608581,0.002
171,66.67,0.0051753499269485475,67.12,0.004959137690067291,0.002
172,66.84,0.00510282975435257,64.21,0.005501390373706817,0.002
173,67.02,0.005088402116298675,61.660000000000004,0.005966745328903198,0.002
174,66.53999999999999,0.0051342080950737,62.239999999999995,0.0058845609426498415,0.002
175,67.15,0.005079699516296387,64.42,0.005456573355197907,0.002
176,66.81,0.0051066165208816525,60.47,0.006183536565303803,0.002
177,66.73,0.0051193107962608335,68.74,0.004683957093954087,0.002
178,66.81,0.005076487517356873,58.68,0.006392002773284912,0.002
179,66.71000000000001,0.005131831657886505,62.519999999999996,0.005783133661746979,0.002
180,66.96,0.005047771239280701,59.81999999999999,0.006242731940746308,0.002
181,66.58,0.005149353456497192,57.57,0.00680315066576004,0.002
182,66.93,0.005065356063842773,58.8,0.006446100175380707,0.002
183,66.74,0.005109049117565155,58.18,0.0066383468747138975,0.002
184,67.12,0.005075297915935516,57.76,0.006606128740310669,0.002
185,67.10000000000001,0.00505569554567337,58.43000000000001,0.006465873420238495,0.002
186,67.02,0.005050993037223816,58.099999999999994,0.006611819636821747,0.002
187,66.95,0.005087114107608795,58.43000000000001,0.00652718220949173,0.002
188,66.77,0.00505339286327362,57.02,0.006806621479988098,0.002
189,67.05,0.005056677794456482,57.52,0.006763196051120758,0.002
190,66.82000000000001,0.005058849895000458,55.98,0.007005941891670227,0.002
